8.235698	 13.696006 
8.236698	 13.696006 
8.237699	 13.696006 
8.238699	 13.696008 
8.239699	 13.696007 
8.240700	 13.696007 
8.241700	 13.696007 
8.242701	 13.696007 
8.243701	 13.696007 
8.244701	 13.696007 
8.245702	 13.696007 
8.246702	 13.696008 
8.247703	 13.696009 
8.248703	 13.696008 
8.249703	 13.696009 
8.250704	 13.696009 
8.251704	 13.696008 
8.252705	 13.696008 
8.253705	 13.696008 
8.254705	 13.696008 
8.255706	 13.696009 
8.256706	 13.696009 
8.257707	 13.696009 
8.258707	 13.696007 
8.259707	 13.696008 
8.260708	 13.696007 
8.261708	 13.696008 
8.262709	 13.696008 
8.263709	 13.696009 
8.264709	 13.696010 
8.265710	 13.696011 
8.266710	 13.696010 
8.267711	 13.696010 
8.268711	 13.696009 
8.269711	 13.696009 
8.270712	 13.696009 
8.271712	 13.696010 
8.272713	 13.696010 
8.273713	 13.696010 
8.274714	 13.696010 
8.275714	 13.696010 
8.276714	 13.696010 
8.277715	 13.696010 
8.278715	 13.696010 
8.279716	 13.696010 
8.280716	 13.696010 
8.281716	 13.696010 
8.282717	 13.696010 
8.283717	 13.696010 
8.284718	 13.696011 
8.285718	 13.696011 
8.286718	 13.696011 
8.287719	 13.696011 
8.288719	 13.696010 
8.289720	 13.696010 
8.290720	 13.696010 
8.291720	 13.696010 
8.292721	 13.696009 
8.293721	 13.696010 
8.294722	 13.696011 
8.295722	 13.696011 
8.296722	 13.696011 
8.297723	 13.696012 
8.298723	 13.696011 
8.299724	 13.696011 
8.300724	 13.696011 
8.301724	 13.696011 
8.302725	 13.696012 
8.303725	 13.696012 
8.304726	 13.696011 
8.305726	 13.696010 
8.306726	 13.696009 
8.307727	 13.696010 
8.308727	 13.696009 
8.309728	 13.696009 
8.310728	 13.696010 
8.311728	 13.696010 
8.312729	 13.696010 
8.313729	 13.696011 
8.314730	 13.696011 
8.315730	 13.696011 
8.316730	 13.696011 
8.317731	 13.696010 
8.318731	 13.696010 
8.319732	 13.696009 
8.320732	 13.696008 
8.321733	 13.696009 
8.322733	 13.696009 
8.323733	 13.696009 
8.324734	 13.696009 
8.325734	 13.696009 
8.326735	 13.696009 
8.327735	 13.696008 
8.328735	 13.696008 
8.329736	 13.696007 
8.330736	 13.696007 
8.331737	 13.696007 
8.332737	 13.696007 
8.333737	 13.696008 
8.334738	 13.696008 
8.335738	 13.696007 
8.336739	 13.696008 
8.337739	 13.696008 
8.338739	 13.696008 
8.339740	 13.696009 
8.340740	 13.696009 
8.341741	 13.696009 
8.342741	 13.696010 
8.343741	 13.696010 
8.344742	 13.696010 
8.345742	 13.696010 
8.346743	 13.696010 
8.347743	 13.696009 
8.348743	 13.696009 
8.349744	 13.696007 
8.350744	 13.696007 
8.351745	 13.696006 
8.352745	 13.696006 
8.353745	 13.696007 
8.354746	 13.696007 
8.355746	 13.696006 
8.356747	 13.696007 
8.357747	 13.696007 
8.358747	 13.696007 
8.359748	 13.696007 
8.360748	 13.696006 
8.361749	 13.696006 
8.362749	 13.696007 
8.363750	 13.696007 
8.364750	 13.696006 
8.365750	 13.696006 
8.366751	 13.696007 
8.367751	 13.696006 
8.368752	 13.696005 
8.369752	 13.696005 
8.370752	 13.696004 
8.371753	 13.696004 
8.372753	 13.696005 
8.373754	 13.696004 
8.374754	 13.696005 
8.375754	 13.696006 
8.376755	 13.696006 
8.377755	 13.696006 
8.378756	 13.696007 
8.379756	 13.696007 
8.380756	 13.696007 
8.381757	 13.696008 
8.382757	 13.696007 
8.383758	 13.696008 
8.384758	 13.696008 
8.385758	 13.696008 
8.386759	 13.696008 
8.387759	 13.696008 
8.388760	 13.696008 
8.389760	 13.696008 
8.390760	 13.696008 
8.391761	 13.696007 
8.392761	 13.696007 
8.393762	 13.696007 
8.394762	 13.696007 
8.395762	 13.696007 
8.396763	 13.696007 
8.397763	 13.696007 
8.398764	 13.696007 
8.399764	 13.696007 
8.400764	 13.696006 
8.401765	 13.696007 
8.402765	 13.696007 
8.403766	 13.696007 
8.404766	 13.696008 
8.405766	 13.696007 
8.406767	 13.696008 
8.407767	 13.696007 
8.408768	 13.696007 
8.409768	 13.696009 
8.410769	 13.696009 
8.411769	 13.696009 
8.412769	 13.696008 
8.413770	 13.696008 
8.414770	 13.696007 
8.415771	 13.696007 
8.416771	 13.696006 
8.417771	 13.696007 
8.418772	 13.696007 
8.419772	 13.696007 
8.420773	 13.696006 
8.421773	 13.696006 
8.422773	 13.696007 
8.423774	 13.696006 
8.424774	 13.696008 
8.425775	 13.696008 
8.426775	 13.696007 
8.427775	 13.696007 
8.428776	 13.696008 
8.429776	 13.696008 
8.430777	 13.696008 
8.431777	 13.696008 
8.432777	 13.696007 
8.433778	 13.696007 
8.434778	 13.696008 
8.435779	 13.696007 
8.436779	 13.696007 
8.437779	 13.696007 
8.438780	 13.696007 
8.439780	 13.696006 
8.440781	 13.696005 
8.441781	 13.696006 
8.442781	 13.696006 
8.443782	 13.696006 
8.444782	 13.696007 
8.445783	 13.696007 
8.446783	 13.696007 
8.447783	 13.696008 
8.448784	 13.696008 
8.449784	 13.696009 
8.450785	 13.696008 
8.451785	 13.696009 
8.452785	 13.696009 
8.453786	 13.696009 
8.454786	 13.696008 
8.455787	 13.696008 
8.456787	 13.696008 
8.457788	 13.696009 
8.458788	 13.696009 
8.459788	 13.696010 
8.460789	 13.696010 
8.461789	 13.696010 
8.462790	 13.696010 
8.463790	 13.696010 
8.464790	 13.696010 
8.465791	 13.696010 
8.466791	 13.696010 
8.467792	 13.696010 
8.468792	 13.696009 
8.469792	 13.696009 
8.470793	 13.696008 
8.471793	 13.696008 
8.472794	 13.696008 
8.473794	 13.696008 
8.474794	 13.696009 
8.475795	 13.696008 
8.476795	 13.696008 
8.477796	 13.696008 
8.478796	 13.696008 
8.479796	 13.696008 
8.480797	 13.696009 
8.481797	 13.696008 
8.482798	 13.696008 
8.483798	 13.696009 
8.484798	 13.696008 
8.485799	 13.696009 
8.486799	 13.696009 
8.487800	 13.696009 
8.488800	 13.696010 
8.489800	 13.696010 
8.490801	 13.696010 
8.491801	 13.696011 
8.492802	 13.696011 
8.493802	 13.696011 
8.494802	 13.696011 
8.495803	 13.696011 
8.496803	 13.696011 
8.497804	 13.696011 
8.498804	 13.696011 
8.499804	 13.696011 
8.500805	 13.696011 
8.501805	 13.696012 
8.502806	 13.696012 
8.503806	 13.696012 
8.504807	 13.696012 
8.505807	 13.696012 
8.506807	 13.696012 
8.507808	 13.696012 
8.508808	 13.696011 
8.509809	 13.696011 
8.510809	 13.696011 
8.511809	 13.696011 
8.512810	 13.696012 
8.513810	 13.696012 
8.514811	 13.696012 
8.515811	 13.696012 
8.516811	 13.696012 
8.517812	 13.696012 
8.518812	 13.696011 
8.519813	 13.696012 
8.520813	 13.696012 
8.521813	 13.696012 
8.522814	 13.696012 
8.523814	 13.696012 
8.524815	 13.696012 
8.525815	 13.696012 
8.526815	 13.696012 
8.527816	 13.696013 
8.528816	 13.696012 
8.529817	 13.696012 
8.530817	 13.696012 
8.531817	 13.696013 
8.532818	 13.696013 
8.533818	 13.696014 
8.534819	 13.696014 
8.535819	 13.696014 
8.536819	 13.696015 
8.537820	 13.696015 
8.538820	 13.696014 
8.539821	 13.696014 
8.540821	 13.696014 
8.541821	 13.696014 
8.542822	 13.696015 
8.543822	 13.696015 
8.544823	 13.696015 
8.545823	 13.696015 
8.546824	 13.696015 
8.547824	 13.696014 
8.548824	 13.696015 
8.549825	 13.696015 
8.550825	 13.696015 
8.551826	 13.696015 
8.552826	 13.696014 
8.553826	 13.696015 
8.554827	 13.696014 
8.555827	 13.696014 
8.556828	 13.696014 
8.557828	 13.696014 
8.558828	 13.696013 
8.559829	 13.696013 
8.560829	 13.696012 
8.561830	 13.696012 
8.562830	 13.696012 
8.563830	 13.696012 
8.564831	 13.696012 
8.565831	 13.696013 
8.566832	 13.696013 
8.567832	 13.696013 
8.568832	 13.696012 
8.569833	 13.696013 
8.570833	 13.696013 
8.571834	 13.696012 
8.572834	 13.696013 
8.573834	 13.696013 
8.574835	 13.696012 
8.575835	 13.696012 
8.576836	 13.696012 
8.577836	 13.696013 
8.578836	 13.696012 
8.579837	 13.696012 
8.580837	 13.696013 
8.581838	 13.696013 
8.582838	 13.696014 
8.583838	 13.696013 
8.584839	 13.696013 
8.585839	 13.696012 
8.586840	 13.696013 
8.587840	 13.696012 
8.588840	 13.696013 
8.589841	 13.696013 
8.590841	 13.696013 
8.591842	 13.696013 
8.592842	 13.696013 
8.593843	 13.696013 
8.594843	 13.696013 
8.595843	 13.696014 
8.596844	 13.696014 
8.597844	 13.696014 
8.598845	 13.696015 
8.599845	 13.696015 
8.600845	 13.696015 
8.601846	 13.696015 
8.602846	 13.696015 
8.603847	 13.696015 
8.604847	 13.696015 
8.605847	 13.696015 
8.606848	 13.696016 
8.607848	 13.696016 
8.608849	 13.696015 
8.609849	 13.696016 
8.610849	 13.696016 
8.611850	 13.696016 
8.612850	 13.696016 
8.613851	 13.696016 
8.614851	 13.696016 
8.615851	 13.696016 
8.616852	 13.696016 
8.617852	 13.696016 
8.618853	 13.696017 
8.619853	 13.696018 
8.620853	 13.696019 
8.621854	 13.696018 
8.622854	 13.696017 
8.623855	 13.696017 
8.624855	 13.696018 
8.625855	 13.696018 
8.626856	 13.696018 
8.627856	 13.696019 
8.628857	 13.696018 
8.629857	 13.696019 
8.630857	 13.696019 
8.631858	 13.696019 
8.632858	 13.696019 
8.633859	 13.696019 
8.634859	 13.696019 
8.635859	 13.696019 
8.636860	 13.696019 
8.637860	 13.696019 
8.638861	 13.696020 
8.639861	 13.696020 
8.640862	 13.696020 
8.641862	 13.696019 
8.642862	 13.696019 
8.643863	 13.696019 
8.644863	 13.696018 
8.645864	 13.696019 
8.646864	 13.696018 
8.647864	 13.696018 
8.648865	 13.696018 
8.649865	 13.696017 
8.650866	 13.696017 
8.651866	 13.696017 
8.652866	 13.696016 
8.653867	 13.696016 
8.654867	 13.696016 
8.655868	 13.696016 
8.656868	 13.696017 
8.657868	 13.696018 
8.658869	 13.696017 
8.659869	 13.696017 
8.660870	 13.696018 
8.661870	 13.696019 
8.662870	 13.696019 
8.663871	 13.696018 
8.664871	 13.696017 
8.665872	 13.696018 
8.666872	 13.696019 
8.667872	 13.696019 
8.668873	 13.696018 
8.669873	 13.696017 
8.670874	 13.696017 
8.671874	 13.696017 
8.672874	 13.696017 
8.673875	 13.696017 
8.674875	 13.696018 
8.675876	 13.696018 
8.676876	 13.696018 
8.677876	 13.696018 
8.678877	 13.696019 
8.679877	 13.696019 
8.680878	 13.696018 
8.681878	 13.696017 
8.682878	 13.696018 
8.683879	 13.696018 
8.684879	 13.696019 
8.685880	 13.696018 
8.686880	 13.696019 
8.687881	 13.696019 
8.688881	 13.696019 
8.689881	 13.696019 
8.690882	 13.696019 
8.691882	 13.696020 
8.692883	 13.696021 
8.693883	 13.696021 
8.694883	 13.696021 
8.695884	 13.696020 
8.696884	 13.696020 
8.697885	 13.696020 
8.698885	 13.696019 
8.699885	 13.696020 
8.700886	 13.696019 
8.701886	 13.696019 
8.702887	 13.696019 
8.703887	 13.696019 
8.704887	 13.696019 
8.705888	 13.696020 
8.706888	 13.696020 
8.707889	 13.696020 
8.708889	 13.696020 
8.709889	 13.696021 
8.710890	 13.696021 
8.711890	 13.696021 
8.712891	 13.696022 
8.713891	 13.696023 
8.714891	 13.696022 
8.715892	 13.696022 
8.716892	 13.696021 
8.717893	 13.696022 
8.718893	 13.696022 
8.719893	 13.696021 
8.720894	 13.696021 
8.721894	 13.696020 
8.722895	 13.696021 
8.723895	 13.696022 
8.724895	 13.696021 
8.725896	 13.696021 
8.726896	 13.696021 
8.727897	 13.696021 
8.728897	 13.696022 
8.729897	 13.696022 
8.730898	 13.696022 
8.731898	 13.696022 
8.732899	 13.696022 
8.733899	 13.696021 
8.734900	 13.696021 
8.735900	 13.696022 
8.736900	 13.696022 
8.737901	 13.696022 
8.738901	 13.696023 
8.739902	 13.696022 
8.740902	 13.696021 
8.741902	 13.696022 
8.742903	 13.696021 
8.743903	 13.696022 
8.744904	 13.696022 
8.745904	 13.696022 
8.746904	 13.696022 
8.747905	 13.696022 
8.748905	 13.696022 
8.749906	 13.696023 
8.750906	 13.696023 
8.751906	 13.696021 
8.752907	 13.696021 
8.753907	 13.696020 
8.754908	 13.696020 
8.755908	 13.696020 
8.756908	 13.696020 
8.757909	 13.696019 
8.758909	 13.696019 
8.759910	 13.696019 
8.760910	 13.696018 
8.761910	 13.696018 
8.762911	 13.696018 
8.763911	 13.696018 
8.764912	 13.696018 
8.765912	 13.696018 
8.766912	 13.696017 
8.767913	 13.696017 
8.768913	 13.696017 
8.769914	 13.696017 
8.770914	 13.696017 
8.771914	 13.696017 
8.772915	 13.696017 
8.773915	 13.696018 
8.774916	 13.696017 
8.775916	 13.696016 
8.776917	 13.696016 
8.777917	 13.696016 
8.778917	 13.696015 
8.779918	 13.696015 
8.780918	 13.696016 
8.781919	 13.696015 
8.782919	 13.696015 
8.783919	 13.696015 
8.784920	 13.696016 
8.785920	 13.696016 
8.786921	 13.696016 
8.787921	 13.696016 
8.788921	 13.696016 
8.789922	 13.696016 
8.790922	 13.696017 
8.791923	 13.696017 
8.792923	 13.696016 
8.793923	 13.696016 
8.794924	 13.696016 
8.795924	 13.696016 
8.796925	 13.696016 
8.797925	 13.696016 
8.798925	 13.696016 
8.799926	 13.696016 
8.800926	 13.696017 
8.801927	 13.696018 
8.802927	 13.696019 
8.803927	 13.696019 
8.804928	 13.696019 
8.805928	 13.696019 
8.806929	 13.696019 
8.807929	 13.696020 
8.808929	 13.696020 
8.809930	 13.696021 
8.810930	 13.696020 
8.811931	 13.696020 
8.812931	 13.696020 
8.813931	 13.696021 
8.814932	 13.696021 
8.815932	 13.696021 
8.816933	 13.696021 
8.817933	 13.696021 
8.818933	 13.696020 
8.819934	 13.696020 
8.820934	 13.696020 
8.821935	 13.696020 
8.822935	 13.696020 
8.823936	 13.696020 
8.824936	 13.696019 
8.825936	 13.696019 
8.826937	 13.696018 
8.827937	 13.696020 
8.828938	 13.696019 
8.829938	 13.696019 
8.830938	 13.696019 
8.831939	 13.696019 
8.832939	 13.696018 
8.833940	 13.696018 
8.834940	 13.696018 
8.835940	 13.696018 
8.836941	 13.696018 
8.837941	 13.696019 
8.838942	 13.696019 
8.839942	 13.696019 
8.840942	 13.696019 
8.841943	 13.696019 
8.842943	 13.696020 
8.843944	 13.696020 
8.844944	 13.696020 
8.845944	 13.696020 
8.846945	 13.696020 
8.847945	 13.696020 
8.848946	 13.696020 
8.849946	 13.696020 
8.850946	 13.696020 
8.851947	 13.696019 
8.852947	 13.696019 
8.853948	 13.696019 
8.854948	 13.696018 
8.855948	 13.696018 
8.856949	 13.696017 
8.857949	 13.696018 
8.858950	 13.696018 
8.859950	 13.696018 
8.860950	 13.696018 
8.861951	 13.696018 
8.862951	 13.696017 
8.863952	 13.696018 
8.864952	 13.696018 
8.865952	 13.696018 
8.866953	 13.696018 
8.867953	 13.696017 
8.868954	 13.696017 
8.869954	 13.696018 
8.870955	 13.696017 
8.871955	 13.696017 
8.872955	 13.696018 
8.873956	 13.696018 
8.874956	 13.696018 
8.875957	 13.696018 
8.876957	 13.696018 
8.877957	 13.696018 
8.878958	 13.696019 
8.879958	 13.696019 
8.880959	 13.696019 
8.881959	 13.696020 
8.882959	 13.696019 
8.883960	 13.696019 
8.884960	 13.696019 
8.885961	 13.696018 
8.886961	 13.696019 
8.887961	 13.696019 
8.888962	 13.696018 
8.889962	 13.696019 
8.890963	 13.696018 
8.891963	 13.696019 
8.892963	 13.696019 
8.893964	 13.696018 
8.894964	 13.696018 
8.895965	 13.696018 
8.896965	 13.696018 
8.897965	 13.696018 
8.898966	 13.696017 
8.899966	 13.696017 
8.900967	 13.696017 
8.901967	 13.696017 
8.902967	 13.696018 
8.903968	 13.696018 
8.904968	 13.696018 
8.905969	 13.696018 
8.906969	 13.696018 
8.907969	 13.696019 
8.908970	 13.696019 
8.909970	 13.696019 
8.910971	 13.696019 
8.911971	 13.696019 
8.912971	 13.696020 
8.913972	 13.696020 
8.914972	 13.696020 
8.915973	 13.696020 
8.916973	 13.696020 
8.917974	 13.696020 
8.918974	 13.696019 
8.919974	 13.696019 
8.920975	 13.696019 
8.921975	 13.696019 
8.922976	 13.696019 
8.923976	 13.696019 
8.924976	 13.696019 
8.925977	 13.696019 
8.926977	 13.696019 
8.927978	 13.696019 
8.928978	 13.696018 
8.929978	 13.696018 
8.930979	 13.696018 
8.931979	 13.696019 
8.932980	 13.696018 
8.933980	 13.696018 
8.934980	 13.696019 
8.935981	 13.696020 
8.936981	 13.696019 
8.937982	 13.696020 
8.938982	 13.696019 
8.939982	 13.696019 
8.940983	 13.696019 
8.941983	 13.696019 
8.942984	 13.696019 
8.943984	 13.696020 
8.944984	 13.696020 
8.945985	 13.696019 
8.946985	 13.696020 
8.947986	 13.696019 
8.948986	 13.696020 
8.949986	 13.696019 
8.950987	 13.696018 
8.951987	 13.696019 
8.952988	 13.696018 
8.953988	 13.696019 
8.954988	 13.696019 
8.955989	 13.696019 
8.956989	 13.696019 
8.957990	 13.696018 
8.958990	 13.696018 
8.959991	 13.696017 
8.960991	 13.696017 
8.961991	 13.696018 
8.962992	 13.696018 
8.963992	 13.696017 
8.964993	 13.696017 
8.965993	 13.696017 
8.966993	 13.696018 
8.967994	 13.696018 
8.968994	 13.696019 
8.969995	 13.696019 
8.970995	 13.696019 
8.971995	 13.696019 
8.972996	 13.696018 
8.973996	 13.696018 
8.974997	 13.696018 
8.975997	 13.696018 
8.976997	 13.696018 
8.977998	 13.696018 
8.978998	 13.696017 
8.979999	 13.696017 
8.980999	 13.696017 
8.981999	 13.696017 
8.983000	 13.696017 
8.984000	 13.696017 
8.985001	 13.696017 
8.986001	 13.696016 
8.987001	 13.696015 
8.988002	 13.696015 
8.989002	 13.696014 
8.990003	 13.696014 
8.991003	 13.696015 
8.992003	 13.696015 
8.993004	 13.696015 
8.994004	 13.696015 
8.995005	 13.696015 
8.996005	 13.696015 
8.997005	 13.696015 
8.998006	 13.696014 
8.999006	 13.696013 
9.000007	 13.696013 
9.001007	 13.696014 
9.002007	 13.696014 
9.003008	 13.696014 
9.004008	 13.696013 
9.005009	 13.696012 
9.006009	 13.696012 
9.007010	 13.696012 
9.008010	 13.696013 
9.009010	 13.696013 
9.010011	 13.696013 
9.011011	 13.696013 
9.012012	 13.696013 
9.013012	 13.696014 
9.014012	 13.696014 
9.015013	 13.696014 
9.016013	 13.696014 
9.017014	 13.696015 
9.018014	 13.696015 
9.019014	 13.696015 
9.020015	 13.696015 
9.021015	 13.696014 
9.022016	 13.696014 
9.023016	 13.696014 
9.024016	 13.696014 
9.025017	 13.696013 
9.026017	 13.696013 
9.027018	 13.696013 
9.028018	 13.696013 
9.029018	 13.696013 
9.030019	 13.696013 
9.031019	 13.696013 
9.032020	 13.696013 
9.033020	 13.696013 
9.034020	 13.696012 
9.035021	 13.696012 
9.036021	 13.696012 
9.037022	 13.696012 
9.038022	 13.696013 
9.039022	 13.696013 
9.040023	 13.696013 
9.041023	 13.696012 
9.042024	 13.696012 
9.043024	 13.696012 
9.044024	 13.696012 
9.045025	 13.696012 
9.046025	 13.696012 
9.047026	 13.696012 
9.048026	 13.696012 
9.049026	 13.696011 
9.050027	 13.696011 
9.051027	 13.696011 
9.052028	 13.696011 
9.053028	 13.696011 
9.054029	 13.696011 
9.055029	 13.696011 
9.056029	 13.696011 
9.057030	 13.696011 
9.058030	 13.696010 
9.059031	 13.696011 
9.060031	 13.696011 
9.061031	 13.696010 
9.062032	 13.696011 
9.063032	 13.696011 
9.064033	 13.696012 
9.065033	 13.696012 
9.066033	 13.696011 
9.067034	 13.696011 
9.068034	 13.696011 
9.069035	 13.696010 
9.070035	 13.696010 
9.071035	 13.696011 
9.072036	 13.696011 
9.073036	 13.696011 
9.074037	 13.696011 
9.075037	 13.696011 
9.076037	 13.696010 
9.077038	 13.696010 
9.078038	 13.696011 
9.079039	 13.696010 
9.080039	 13.696010 
9.081039	 13.696010 
9.082040	 13.696009 
9.083040	 13.696009 
9.084041	 13.696008 
9.085041	 13.696008 
9.086041	 13.696008 
9.087042	 13.696008 
9.088042	 13.696008 
9.089043	 13.696008 
9.090043	 13.696008 
9.091043	 13.696008 
9.092044	 13.696008 
9.093044	 13.696008 
9.094045	 13.696008 
9.095045	 13.696008 
9.096045	 13.696009 
9.097046	 13.696009 
9.098046	 13.696008 
9.099047	 13.696009 
9.100047	 13.696009 
9.101048	 13.696009 
9.102048	 13.696010 
9.103048	 13.696009 
9.104049	 13.696009 
9.105049	 13.696009 
9.106050	 13.696010 
9.107050	 13.696010 
9.108050	 13.696010 
9.109051	 13.696009 
9.110051	 13.696009 
9.111052	 13.696009 
9.112052	 13.696010 
9.113052	 13.696010 
9.114053	 13.696009 
9.115053	 13.696009 
9.116054	 13.696009 
9.117054	 13.696009 
9.118054	 13.696009 
9.119055	 13.696008 
9.120055	 13.696007 
9.121056	 13.696008 
9.122056	 13.696008 
9.123056	 13.696007 
9.124057	 13.696007 
9.125057	 13.696007 
9.126058	 13.696006 
9.127058	 13.696006 
9.128058	 13.696006 
9.129059	 13.696006 
9.130059	 13.696006 
9.131060	 13.696006 
9.132060	 13.696006 
9.133060	 13.696005 
9.134061	 13.696005 
9.135061	 13.696006 
9.136062	 13.696005 
9.137062	 13.696005 
9.138062	 13.696005 
9.139063	 13.696006 
9.140063	 13.696006 
9.141064	 13.696006 
9.142064	 13.696006 
9.143064	 13.696006 
9.144065	 13.696006 
9.145065	 13.696006 
9.146066	 13.696006 
9.147066	 13.696005 
9.148067	 13.696006 
9.149067	 13.696006 
9.150067	 13.696005 
9.151068	 13.696006 
9.152068	 13.696006 
9.153069	 13.696006 
9.154069	 13.696006 
9.155069	 13.696006 
9.156070	 13.696006 
9.157070	 13.696006 
9.158071	 13.696007 
9.159071	 13.696007 
9.160071	 13.696007 
9.161072	 13.696008 
9.162072	 13.696007 
9.163073	 13.696007 
9.164073	 13.696007 
9.165073	 13.696006 
9.166074	 13.696006 
9.167074	 13.696007 
9.168075	 13.696006 
9.169075	 13.696006 
9.170075	 13.696007 
9.171076	 13.696006 
9.172076	 13.696007 
9.173077	 13.696006 
9.174077	 13.696006 
9.175077	 13.696006 
9.176078	 13.696006 
9.177078	 13.696006 
9.178079	 13.696005 
9.179079	 13.696005 
9.180079	 13.696005 
9.181080	 13.696005 
9.182080	 13.696005 
9.183081	 13.696005 
9.184081	 13.696006 
9.185081	 13.696005 
9.186082	 13.696005 
9.187082	 13.696004 
9.188083	 13.696005 
9.189083	 13.696005 
9.190084	 13.696006 
9.191084	 13.696005 
9.192084	 13.696005 
9.193085	 13.696004 
9.194085	 13.696005 
9.195086	 13.696006 
9.196086	 13.696006 
9.197086	 13.696006 
9.198087	 13.696006 
9.199087	 13.696006 
9.200088	 13.696005 
9.201088	 13.696006 
9.202088	 13.696005 
9.203089	 13.696005 
9.204089	 13.696004 
9.205090	 13.696003 
9.206090	 13.696003 
9.207090	 13.696003 
9.208091	 13.696003 
9.209091	 13.696003 
9.210092	 13.696003 
9.211092	 13.696003 
9.212092	 13.696003 
9.213093	 13.696002 
9.214093	 13.696003 
9.215094	 13.696003 
9.216094	 13.696004 
9.217094	 13.696004 
9.218095	 13.696003 
9.219095	 13.696003 
9.220096	 13.696003 
9.221096	 13.696003 
9.222096	 13.696003 
9.223097	 13.696003 
9.224097	 13.696003 
9.225098	 13.696002 
9.226098	 13.696002 
9.227098	 13.696001 
9.228099	 13.696001 
9.229099	 13.696001 
9.230100	 13.696001 
9.231100	 13.696002 
9.232100	 13.696002 
9.233101	 13.696002 
9.234101	 13.696002 
9.235102	 13.696002 
9.236102	 13.696002 
9.237103	 13.696002 
9.238103	 13.696002 
9.239103	 13.696002 
9.240104	 13.696003 
9.241104	 13.696003 
9.242105	 13.696003 
9.243105	 13.696004 
9.244105	 13.696003 
9.245106	 13.696002 
9.246106	 13.696003 
9.247107	 13.696002 
9.248107	 13.696002 
9.249107	 13.696002 
9.250108	 13.696002 
9.251108	 13.696002 
9.252109	 13.696002 
9.253109	 13.696002 
9.254109	 13.696003 
9.255110	 13.696003 
9.256110	 13.696003 
9.257111	 13.696003 
9.258111	 13.696003 
9.259111	 13.696004 
9.260112	 13.696004 
9.261112	 13.696004 
9.262113	 13.696004 
9.263113	 13.696004 
9.264113	 13.696005 
9.265114	 13.696006 
9.266114	 13.696006 
9.267115	 13.696006 
9.268115	 13.696006 
9.269115	 13.696005 
9.270116	 13.696006 
9.271116	 13.696006 
9.272117	 13.696006 
9.273117	 13.696006 
9.274117	 13.696006 
9.275118	 13.696007 
9.276118	 13.696006 
9.277119	 13.696007 
9.278119	 13.696007 
9.279119	 13.696007 
9.280120	 13.696006 
9.281120	 13.696006 
9.282121	 13.696006 
9.283121	 13.696007 
9.284122	 13.696008 
9.285122	 13.696008 
9.286122	 13.696008 
9.287123	 13.696008 
9.288123	 13.696007 
9.289124	 13.696007 
9.290124	 13.696007 
9.291124	 13.696008 
9.292125	 13.696007 
9.293125	 13.696008 
9.294126	 13.696008 
9.295126	 13.696008 
9.296126	 13.696009 
9.297127	 13.696009 
9.298127	 13.696009 
9.299128	 13.696010 
9.300128	 13.696010 
9.301128	 13.696011 
9.302129	 13.696011 
9.303129	 13.696010 
9.304130	 13.696010 
9.305130	 13.696010 
9.306130	 13.696011 
9.307131	 13.696011 
9.308131	 13.696011 
9.309132	 13.696010 
9.310132	 13.696010 
9.311132	 13.696010 
9.312133	 13.696010 
9.313133	 13.696009 
9.314134	 13.696008 
9.315134	 13.696009 
9.316134	 13.696009 
9.317135	 13.696008 
9.318135	 13.696008 
9.319136	 13.696007 
9.320136	 13.696007 
9.321136	 13.696007 
9.322137	 13.696006 
9.323137	 13.696005 
9.324138	 13.696005 
9.325138	 13.696005 
9.326138	 13.696006 
9.327139	 13.696006 
9.328139	 13.696007 
9.329140	 13.696007 
9.330140	 13.696006 
9.331141	 13.696006 
9.332141	 13.696006 
9.333141	 13.696006 
9.334142	 13.696006 
9.335142	 13.696006 
9.336143	 13.696006 
9.337143	 13.696006 
9.338143	 13.696005 
9.339144	 13.696005 
9.340144	 13.696006 
9.341145	 13.696006 
9.342145	 13.696005 
9.343145	 13.696005 
9.344146	 13.696006 
9.345146	 13.696006 
9.346147	 13.696005 
9.347147	 13.696006 
9.348147	 13.696006 
9.349148	 13.696006 
9.350148	 13.696007 
9.351149	 13.696006 
9.352149	 13.696006 
9.353149	 13.696006 
9.354150	 13.696006 
9.355150	 13.696006 
9.356151	 13.696006 
9.357151	 13.696006 
9.358151	 13.696006 
9.359152	 13.696007 
9.360152	 13.696006 
9.361153	 13.696005 
9.362153	 13.696005 
9.363153	 13.696005 
9.364154	 13.696005 
9.365154	 13.696005 
9.366155	 13.696005 
9.367155	 13.696005 
9.368155	 13.696005 
9.369156	 13.696005 
9.370156	 13.696005 
9.371157	 13.696006 
9.372157	 13.696006 
9.373158	 13.696006 
9.374158	 13.696006 
9.375158	 13.696006 
9.376159	 13.696006 
9.377159	 13.696007 
9.378160	 13.696007 
9.379160	 13.696007 
9.380160	 13.696007 
9.381161	 13.696006 
9.382161	 13.696006 
9.383162	 13.696006 
9.384162	 13.696006 
9.385162	 13.696006 
9.386163	 13.696007 
9.387163	 13.696006 
9.388164	 13.696006 
9.389164	 13.696007 
9.390164	 13.696007 
9.391165	 13.696006 
9.392165	 13.696006 
9.393166	 13.696006 
9.394166	 13.696007 
9.395166	 13.696007 
9.396167	 13.696007 
9.397167	 13.696007 
9.398168	 13.696006 
9.399168	 13.696006 
9.400168	 13.696006 
9.401169	 13.696006 
