17.498013	 -37.444836 
17.499012	 -37.444141 
17.500011	 -37.443741 
17.501011	 -37.443768 
17.502010	 -37.444340 
17.503010	 -37.445415 
17.504009	 -37.446766 
17.505009	 -37.448044 
17.506008	 -37.448986 
17.507008	 -37.449490 
17.508007	 -37.449589 
17.509007	 -37.449406 
17.510006	 -37.449047 
17.511005	 -37.448624 
17.512005	 -37.448177 
17.513004	 -37.447754 
17.514004	 -37.447357 
17.515003	 -37.446983 
17.516003	 -37.446632 
17.517002	 -37.446316 
17.518002	 -37.446007 
17.519001	 -37.445698 
17.520000	 -37.445415 
17.521000	 -37.445137 
17.521999	 -37.444935 
17.522999	 -37.444874 
17.523998	 -37.445034 
17.524998	 -37.445599 
17.525997	 -37.446659 
17.526997	 -37.448219 
17.527996	 -37.450066 
17.528996	 -37.451862 
17.529995	 -37.453312 
17.530994	 -37.454273 
17.531994	 -37.454735 
17.532993	 -37.454811 
17.533993	 -37.454609 
17.534992	 -37.454254 
17.535992	 -37.453777 
17.536991	 -37.453236 
17.537991	 -37.452652 
17.538990	 -37.452026 
17.539989	 -37.451344 
17.540989	 -37.450634 
17.541988	 -37.449879 
17.542988	 -37.449074 
17.543987	 -37.448238 
17.544987	 -37.447399 
17.545986	 -37.446571 
17.546986	 -37.445835 
17.547985	 -37.445309 
17.548985	 -37.445156 
17.549984	 -37.445469 
17.550983	 -37.446339 
17.551983	 -37.447578 
17.552982	 -37.448895 
17.553982	 -37.449963 
17.554981	 -37.450607 
17.555981	 -37.450783 
17.556980	 -37.450596 
17.557980	 -37.450157 
17.558979	 -37.449574 
17.559978	 -37.448921 
17.560978	 -37.448242 
17.561977	 -37.447556 
17.562977	 -37.446873 
17.563976	 -37.446198 
17.564976	 -37.445530 
17.565975	 -37.444862 
17.566975	 -37.444206 
17.567974	 -37.443542 
17.568974	 -37.442917 
17.569973	 -37.442337 
17.570972	 -37.441883 
17.571972	 -37.441654 
17.572971	 -37.441792 
17.573971	 -37.442444 
17.574970	 -37.443657 
17.575970	 -37.445354 
17.576969	 -37.447250 
17.577969	 -37.449005 
17.578968	 -37.450371 
17.579967	 -37.451294 
17.580967	 -37.451855 
17.581966	 -37.452148 
17.582966	 -37.452282 
17.583965	 -37.452316 
17.584965	 -37.452297 
17.585964	 -37.452248 
17.586964	 -37.452168 
17.587963	 -37.452038 
17.588963	 -37.451878 
17.589962	 -37.451641 
17.590961	 -37.451336 
17.591961	 -37.450981 
17.592960	 -37.450562 
17.593960	 -37.450100 
17.594959	 -37.449654 
17.595959	 -37.449333 
17.596958	 -37.449253 
17.597958	 -37.449574 
17.598957	 -37.450382 
17.599957	 -37.451630 
17.600956	 -37.453075 
17.601955	 -37.454365 
17.602955	 -37.455265 
17.603954	 -37.455681 
17.604954	 -37.455639 
17.605953	 -37.455265 
17.606953	 -37.454678 
17.607952	 -37.453964 
17.608952	 -37.453167 
17.609951	 -37.452354 
17.610950	 -37.451504 
17.611950	 -37.450615 
17.612949	 -37.449730 
17.613949	 -37.448826 
17.614948	 -37.447880 
17.615948	 -37.446911 
17.616947	 -37.445930 
17.617947	 -37.444969 
17.618946	 -37.444035 
17.619946	 -37.443264 
17.620945	 -37.442753 
17.621944	 -37.442661 
17.622944	 -37.443077 
17.623943	 -37.444027 
17.624943	 -37.445297 
17.625942	 -37.446564 
17.626942	 -37.447514 
17.627941	 -37.448025 
17.628941	 -37.448135 
17.629940	 -37.447945 
17.630939	 -37.447556 
17.631939	 -37.447083 
17.632938	 -37.446583 
17.633938	 -37.446091 
17.634937	 -37.445637 
17.635937	 -37.445206 
17.636936	 -37.444801 
17.637936	 -37.444454 
17.638935	 -37.444115 
17.639935	 -37.443802 
17.640934	 -37.443504 
17.641933	 -37.443245 
17.642933	 -37.443062 
17.643932	 -37.443001 
17.644932	 -37.443188 
17.645931	 -37.443756 
17.646931	 -37.444820 
17.647930	 -37.446392 
17.648930	 -37.448315 
17.649929	 -37.450275 
17.650928	 -37.451950 
17.651928	 -37.453136 
17.652927	 -37.453835 
17.653927	 -37.454132 
17.654926	 -37.454144 
17.655926	 -37.453972 
17.656925	 -37.453682 
17.657925	 -37.453308 
17.658924	 -37.452877 
17.659924	 -37.452408 
17.660923	 -37.451893 
17.661922	 -37.451317 
17.662922	 -37.450706 
17.663921	 -37.450054 
17.664921	 -37.449326 
17.665920	 -37.448589 
17.666920	 -37.447876 
17.667919	 -37.447224 
17.668919	 -37.446747 
17.669918	 -37.446606 
17.670918	 -37.446907 
17.671917	 -37.447746 
17.672916	 -37.448986 
17.673916	 -37.450352 
17.674915	 -37.451504 
17.675915	 -37.452244 
17.676914	 -37.452515 
17.677914	 -37.452374 
17.678913	 -37.451969 
17.679913	 -37.451393 
17.680912	 -37.450718 
17.681911	 -37.450008 
17.682911	 -37.449268 
17.683910	 -37.448517 
17.684910	 -37.447762 
17.685909	 -37.447014 
17.686909	 -37.446243 
17.687908	 -37.445473 
17.688908	 -37.444702 
17.689907	 -37.443935 
17.690907	 -37.443211 
17.691906	 -37.442589 
17.692905	 -37.442165 
17.693905	 -37.442066 
17.694904	 -37.442451 
17.695904	 -37.443420 
17.696903	 -37.444885 
17.697903	 -37.446602 
17.698902	 -37.448235 
17.699902	 -37.449512 
17.700901	 -37.450371 
17.701900	 -37.450840 
17.702900	 -37.451035 
17.703899	 -37.451073 
17.704899	 -37.451015 
17.705898	 -37.450912 
17.706898	 -37.450809 
17.707897	 -37.450672 
17.708897	 -37.450527 
17.709896	 -37.450333 
17.710896	 -37.450100 
17.711895	 -37.449825 
17.712894	 -37.449482 
17.713894	 -37.449085 
17.714893	 -37.448654 
17.715893	 -37.448246 
17.716892	 -37.447926 
17.717892	 -37.447830 
17.718891	 -37.448112 
17.719891	 -37.448879 
17.720890	 -37.450081 
17.721889	 -37.451550 
17.722889	 -37.452927 
17.723888	 -37.453938 
17.724888	 -37.454453 
17.725887	 -37.454510 
17.726887	 -37.454208 
17.727886	 -37.453686 
17.728886	 -37.453014 
17.729885	 -37.452271 
17.730885	 -37.451496 
17.731884	 -37.450672 
17.732883	 -37.449821 
17.733883	 -37.448967 
17.734882	 -37.448090 
17.735882	 -37.447193 
17.736881	 -37.446270 
17.737881	 -37.445320 
17.738880	 -37.444386 
17.739880	 -37.443478 
17.740879	 -37.442707 
17.741879	 -37.442181 
17.742878	 -37.442036 
17.743877	 -37.442417 
17.744877	 -37.443321 
17.745876	 -37.444580 
17.746876	 -37.445908 
17.747875	 -37.446972 
17.748875	 -37.447601 
17.749874	 -37.447807 
17.750874	 -37.447674 
17.751873	 -37.447334 
17.752872	 -37.446888 
17.753872	 -37.446411 
17.754871	 -37.445938 
17.755871	 -37.445492 
17.756870	 -37.445076 
17.757870	 -37.444679 
17.758869	 -37.444328 
17.759869	 -37.444004 
17.760868	 -37.443703 
17.761868	 -37.443428 
17.762867	 -37.443195 
17.763866	 -37.443020 
17.764866	 -37.442993 
17.765865	 -37.443169 
17.766865	 -37.443733 
17.767864	 -37.444775 
17.768864	 -37.446350 
17.769863	 -37.448326 
17.770863	 -37.450401 
17.771862	 -37.452240 
17.772861	 -37.453621 
17.773861	 -37.454494 
17.774860	 -37.454952 
17.775860	 -37.455101 
17.776859	 -37.455036 
17.777859	 -37.454849 
17.778858	 -37.454556 
17.779858	 -37.454197 
17.780857	 -37.453781 
17.781857	 -37.453308 
17.782856	 -37.452785 
17.783855	 -37.452187 
17.784855	 -37.451542 
17.785854	 -37.450836 
17.786854	 -37.450089 
17.787853	 -37.449326 
17.788853	 -37.448620 
17.789852	 -37.448074 
17.790852	 -37.447807 
17.791851	 -37.447975 
17.792850	 -37.448666 
17.793850	 -37.449772 
17.794849	 -37.451069 
17.795849	 -37.452209 
17.796848	 -37.452938 
17.797848	 -37.453186 
17.798847	 -37.453011 
17.799847	 -37.452553 
17.800846	 -37.451904 
17.801846	 -37.451157 
17.802845	 -37.450344 
17.803844	 -37.449509 
17.804844	 -37.448669 
17.805843	 -37.447819 
17.806843	 -37.446972 
17.807842	 -37.446102 
17.808842	 -37.445232 
17.809841	 -37.444347 
17.810841	 -37.443462 
17.811840	 -37.442623 
17.812840	 -37.441872 
17.813839	 -37.441296 
17.814838	 -37.441010 
17.815838	 -37.441189 
17.816837	 -37.441936 
17.817837	 -37.443211 
17.818836	 -37.444786 
17.819836	 -37.446346 
17.820835	 -37.447590 
17.821835	 -37.448414 
17.822834	 -37.448837 
17.823833	 -37.448994 
17.824833	 -37.448978 
17.825832	 -37.448898 
17.826832	 -37.448765 
17.827831	 -37.448624 
17.828831	 -37.448498 
17.829830	 -37.448360 
17.830830	 -37.448204 
17.831829	 -37.448029 
17.832829	 -37.447819 
17.833828	 -37.447559 
17.834827	 -37.447258 
17.835827	 -37.446941 
17.836826	 -37.446621 
17.837826	 -37.446388 
17.838825	 -37.446362 
17.839825	 -37.446678 
17.840824	 -37.447483 
17.841824	 -37.448753 
17.842823	 -37.450317 
17.843822	 -37.451859 
17.844822	 -37.453064 
17.845821	 -37.453773 
17.846821	 -37.454014 
17.847820	 -37.453876 
17.848820	 -37.453499 
17.849819	 -37.452957 
17.850819	 -37.452335 
17.851818	 -37.451656 
17.852818	 -37.450951 
17.853817	 -37.450222 
17.854816	 -37.449478 
17.855816	 -37.448719 
17.856815	 -37.447929 
17.857815	 -37.447113 
17.858814	 -37.446266 
17.859814	 -37.445442 
17.860813	 -37.444626 
17.861813	 -37.443916 
17.862812	 -37.443436 
17.863811	 -37.443295 
17.864811	 -37.443657 
17.865810	 -37.444542 
17.866810	 -37.445835 
17.867809	 -37.447231 
17.868809	 -37.448395 
17.869808	 -37.449131 
17.870808	 -37.449413 
17.871807	 -37.449345 
17.872807	 -37.449032 
17.873806	 -37.448593 
17.874805	 -37.448082 
17.875805	 -37.447575 
17.876804	 -37.447060 
17.877804	 -37.446568 
17.878803	 -37.446114 
17.879803	 -37.445660 
17.880802	 -37.445244 
17.881802	 -37.444832 
17.882801	 -37.444427 
17.883801	 -37.444077 
17.884800	 -37.443790 
17.885799	 -37.443607 
17.886799	 -37.443634 
17.887798	 -37.444016 
17.888798	 -37.444870 
17.889797	 -37.446274 
17.890797	 -37.448128 
17.891796	 -37.450157 
17.892796	 -37.451981 
17.893795	 -37.453400 
17.894794	 -37.454327 
17.895794	 -37.454819 
17.896793	 -37.454998 
17.897793	 -37.454937 
17.898792	 -37.454739 
17.899792	 -37.454449 
17.900791	 -37.454109 
17.901791	 -37.453690 
17.902790	 -37.453205 
17.903790	 -37.452667 
17.904789	 -37.452061 
17.905788	 -37.451416 
17.906788	 -37.450691 
17.907787	 -37.449928 
17.908787	 -37.449139 
17.909786	 -37.448395 
17.910786	 -37.447777 
17.911785	 -37.447422 
17.912785	 -37.447491 
17.913784	 -37.448059 
17.914783	 -37.449081 
17.915783	 -37.450356 
17.916782	 -37.451515 
17.917782	 -37.452305 
17.918781	 -37.452606 
17.919781	 -37.452484 
17.920780	 -37.452034 
17.921780	 -37.451378 
17.922779	 -37.450623 
17.923779	 -37.449802 
17.924778	 -37.448959 
17.925777	 -37.448109 
17.926777	 -37.447231 
17.927776	 -37.446350 
17.928776	 -37.445480 
17.929775	 -37.444584 
17.930775	 -37.443684 
17.931774	 -37.442787 
17.932774	 -37.441921 
17.933773	 -37.441105 
17.934772	 -37.440464 
17.935772	 -37.440102 
17.936771	 -37.440166 
17.937771	 -37.440777 
17.938770	 -37.441952 
17.939770	 -37.443478 
17.940769	 -37.445026 
17.941769	 -37.446304 
17.942768	 -37.447174 
17.943768	 -37.447655 
17.944767	 -37.447823 
17.945766	 -37.447830 
17.946766	 -37.447750 
17.947765	 -37.447632 
17.948765	 -37.447521 
17.949764	 -37.447437 
17.950764	 -37.447353 
17.951763	 -37.447277 
17.952763	 -37.447201 
17.953762	 -37.447105 
17.954762	 -37.446972 
17.955761	 -37.446815 
17.956760	 -37.446640 
17.957760	 -37.446468 
17.958759	 -37.446377 
17.959759	 -37.446468 
17.960758	 -37.446896 
17.961758	 -37.447769 
17.962757	 -37.449139 
17.963757	 -37.450825 
17.964756	 -37.452553 
17.965755	 -37.453995 
17.966755	 -37.454933 
17.967754	 -37.455379 
17.968754	 -37.455414 
17.969753	 -37.455173 
17.970753	 -37.454773 
17.971752	 -37.454235 
17.972752	 -37.453648 
17.973751	 -37.453018 
17.974751	 -37.452362 
17.975750	 -37.451664 
17.976749	 -37.450924 
17.977749	 -37.450157 
17.978748	 -37.449364 
17.979748	 -37.448528 
17.980747	 -37.447662 
17.981747	 -37.446823 
17.982746	 -37.446068 
17.983746	 -37.445484 
17.984745	 -37.445236 
17.985744	 -37.445457 
17.986744	 -37.446209 
17.987743	 -37.447376 
17.988743	 -37.448704 
17.989742	 -37.449837 
17.990742	 -37.450562 
17.991741	 -37.450832 
17.992741	 -37.450699 
17.993740	 -37.450302 
17.994740	 -37.449738 
17.995739	 -37.449112 
17.996738	 -37.448452 
17.997738	 -37.447807 
17.998737	 -37.447151 
17.999737	 -37.446522 
18.000736	 -37.445927 
18.001736	 -37.445339 
18.002735	 -37.444756 
18.003735	 -37.444199 
18.004734	 -37.443676 
18.005733	 -37.443207 
18.006733	 -37.442852 
18.007732	 -37.442692 
18.008732	 -37.442871 
18.009731	 -37.443520 
18.010731	 -37.444736 
18.011730	 -37.446449 
18.012730	 -37.448399 
18.013729	 -37.450233 
18.014729	 -37.451706 
18.015728	 -37.452698 
18.016727	 -37.453243 
18.017727	 -37.453457 
18.018726	 -37.453457 
18.019726	 -37.453320 
18.020725	 -37.453083 
18.021725	 -37.452785 
18.022724	 -37.452419 
18.023724	 -37.452015 
18.024723	 -37.451546 
18.025723	 -37.451019 
18.026722	 -37.450428 
18.027721	 -37.449772 
18.028721	 -37.449070 
18.029720	 -37.448341 
18.030720	 -37.447643 
18.031719	 -37.447044 
18.032719	 -37.446682 
18.033718	 -37.446705 
18.034718	 -37.447239 
18.035717	 -37.448250 
18.036716	 -37.449558 
18.037716	 -37.450817 
18.038715	 -37.451744 
18.039715	 -37.452187 
18.040714	 -37.452183 
18.041714	 -37.451839 
18.042713	 -37.451279 
18.043713	 -37.450596 
18.044712	 -37.449856 
18.045712	 -37.449059 
18.046711	 -37.448273 
18.047710	 -37.447468 
18.048710	 -37.446678 
18.049709	 -37.445866 
18.050709	 -37.445049 
18.051708	 -37.444214 
18.052708	 -37.443386 
18.053707	 -37.442574 
18.054707	 -37.441803 
18.055706	 -37.441185 
18.056705	 -37.440823 
18.057705	 -37.440849 
18.058704	 -37.441418 
18.059704	 -37.442543 
18.060703	 -37.444057 
18.061703	 -37.445667 
18.062702	 -37.447033 
18.063702	 -37.447994 
18.064701	 -37.448540 
18.065701	 -37.448769 
18.066700	 -37.448803 
18.067699	 -37.448719 
18.068699	 -37.448612 
18.069698	 -37.448513 
18.070698	 -37.448421 
18.071697	 -37.448353 
18.072697	 -37.448296 
18.073696	 -37.448227 
18.074696	 -37.448166 
18.075695	 -37.448071 
18.076694	 -37.447960 
18.077694	 -37.447807 
18.078693	 -37.447681 
18.079693	 -37.447617 
18.080692	 -37.447712 
18.081692	 -37.448105 
18.082691	 -37.448925 
18.083691	 -37.450249 
18.084690	 -37.451939 
18.085690	 -37.453709 
18.086689	 -37.455208 
18.087688	 -37.456257 
18.088688	 -37.456779 
18.089687	 -37.456867 
18.090687	 -37.456642 
18.091686	 -37.456211 
18.092686	 -37.455666 
18.093685	 -37.455025 
18.094685	 -37.454346 
18.095684	 -37.453640 
18.096684	 -37.452877 
18.097683	 -37.452087 
18.098682	 -37.451256 
18.099682	 -37.450378 
18.100681	 -37.449471 
18.101681	 -37.448551 
18.102680	 -37.447628 
18.103680	 -37.446770 
18.104679	 -37.446072 
18.105679	 -37.445671 
18.106678	 -37.445724 
18.107677	 -37.446301 
18.108677	 -37.447334 
18.109676	 -37.448570 
18.110676	 -37.449688 
18.111675	 -37.450428 
18.112675	 -37.450695 
18.113674	 -37.450550 
18.114674	 -37.450119 
18.115673	 -37.449524 
18.116673	 -37.448822 
18.117672	 -37.448078 
18.118671	 -37.447346 
18.119671	 -37.446621 
18.120670	 -37.445911 
18.121670	 -37.445213 
18.122669	 -37.444530 
18.123669	 -37.443886 
18.124668	 -37.443230 
18.125668	 -37.442612 
18.126667	 -37.442047 
18.127666	 -37.441586 
18.128666	 -37.441311 
18.129665	 -37.441345 
18.130665	 -37.441849 
18.131664	 -37.442924 
18.132664	 -37.444515 
18.133663	 -37.446426 
18.134663	 -37.448318 
18.135662	 -37.449860 
18.136662	 -37.450962 
18.137661	 -37.451630 
18.138660	 -37.451958 
18.139660	 -37.452068 
18.140659	 -37.452038 
18.141659	 -37.451908 
18.142658	 -37.451725 
18.143658	 -37.451508 
18.144657	 -37.451221 
18.145657	 -37.450897 
18.146656	 -37.450508 
18.147655	 -37.450077 
18.148655	 -37.449566 
18.149654	 -37.449017 
18.150654	 -37.448414 
18.151653	 -37.447830 
18.152653	 -37.447346 
18.153652	 -37.447079 
18.154652	 -37.447155 
18.155651	 -37.447723 
18.156651	 -37.448795 
18.157650	 -37.450203 
18.158649	 -37.451614 
18.159649	 -37.452717 
18.160648	 -37.453358 
18.161648	 -37.453548 
18.162647	 -37.453369 
18.163647	 -37.452927 
18.164646	 -37.452362 
18.165646	 -37.451714 
18.166645	 -37.451027 
18.167645	 -37.450317 
18.168644	 -37.449589 
18.169643	 -37.448845 
18.170643	 -37.448120 
18.171642	 -37.447338 
18.172642	 -37.446541 
18.173641	 -37.445736 
18.174641	 -37.444939 
18.175640	 -37.444164 
18.176640	 -37.443512 
18.177639	 -37.443073 
18.178638	 -37.442982 
18.179638	 -37.443409 
18.180637	 -37.444386 
18.181637	 -37.445782 
18.182636	 -37.447315 
18.183636	 -37.448647 
18.184635	 -37.449574 
18.185635	 -37.450073 
18.186634	 -37.450218 
18.187634	 -37.450138 
18.188633	 -37.449940 
18.189632	 -37.449688 
18.190632	 -37.449429 
18.191631	 -37.449200 
18.192631	 -37.448975 
18.193630	 -37.448776 
18.194630	 -37.448586 
18.195629	 -37.448406 
18.196629	 -37.448204 
18.197628	 -37.447998 
18.198627	 -37.447769 
18.199627	 -37.447552 
18.200626	 -37.447395 
18.201626	 -37.447407 
18.202625	 -37.447685 
18.203625	 -37.448399 
18.204624	 -37.449615 
18.205624	 -37.451244 
18.206623	 -37.452999 
18.207623	 -37.454563 
18.208622	 -37.455692 
18.209621	 -37.456291 
18.210621	 -37.456444 
18.211620	 -37.456261 
18.212620	 -37.455849 
18.213619	 -37.455315 
18.214619	 -37.454697 
18.215618	 -37.454014 
18.216618	 -37.453297 
18.217617	 -37.452538 
18.218616	 -37.451748 
18.219616	 -37.450909 
18.220615	 -37.450043 
18.221615	 -37.449127 
18.222614	 -37.448200 
18.223614	 -37.447258 
18.224613	 -37.446373 
18.225613	 -37.445637 
18.226612	 -37.445179 
18.227612	 -37.445126 
18.228611	 -37.445606 
18.229610	 -37.446583 
18.230610	 -37.447819 
18.231609	 -37.448982 
18.232609	 -37.449806 
18.233608	 -37.450153 
18.234608	 -37.450069 
18.235607	 -37.449696 
18.236607	 -37.449127 
18.237606	 -37.448452 
18.238605	 -37.447731 
18.239605	 -37.447018 
18.240604	 -37.446281 
18.241604	 -37.445576 
18.242603	 -37.444893 
18.243603	 -37.444214 
18.244602	 -37.443546 
18.245602	 -37.442902 
18.246601	 -37.442284 
18.247601	 -37.441708 
18.248600	 -37.441231 
18.249599	 -37.440914 
18.250599	 -37.440899 
18.251598	 -37.441311 
18.252598	 -37.442303 
18.253597	 -37.443840 
18.254597	 -37.445755 
18.255596	 -37.447716 
18.256596	 -37.449394 
18.257595	 -37.450638 
18.258595	 -37.451462 
18.259594	 -37.451935 
18.260593	 -37.452187 
18.261593	 -37.452297 
18.262592	 -37.452332 
18.263592	 -37.452293 
18.264591	 -37.452225 
18.265591	 -37.452099 
18.266590	 -37.451939 
18.267590	 -37.451706 
18.268589	 -37.451412 
18.269588	 -37.451057 
18.270588	 -37.450645 
18.271587	 -37.450172 
18.272587	 -37.449707 
18.273586	 -37.449314 
18.274586	 -37.449074 
18.275585	 -37.449146 
18.276585	 -37.449696 
18.277584	 -37.450729 
18.278584	 -37.452129 
18.279583	 -37.453598 
18.280582	 -37.454788 
18.281582	 -37.455524 
18.282581	 -37.455780 
18.283581	 -37.455639 
18.284580	 -37.455215 
18.285580	 -37.454632 
18.286579	 -37.453941 
18.287579	 -37.453209 
18.288578	 -37.452446 
18.289577	 -37.451645 
18.290577	 -37.450836 
18.291576	 -37.450001 
18.292576	 -37.449158 
18.293575	 -37.448277 
18.294575	 -37.447369 
18.295574	 -37.446457 
18.296574	 -37.445560 
18.297573	 -37.444767 
18.298573	 -37.444157 
18.299572	 -37.443886 
18.300571	 -37.444080 
18.301571	 -37.444836 
18.302570	 -37.446041 
18.303570	 -37.447437 
18.304569	 -37.448681 
18.305569	 -37.449539 
18.306568	 -37.449966 
18.307568	 -37.450031 
18.308567	 -37.449841 
18.309566	 -37.449505 
18.310566	 -37.449112 
18.311565	 -37.448730 
18.312565	 -37.448357 
18.313564	 -37.447994 
18.314564	 -37.447681 
18.315563	 -37.447380 
18.316563	 -37.447094 
18.317562	 -37.446819 
18.318562	 -37.446552 
18.319561	 -37.446266 
18.320560	 -37.446022 
18.321560	 -37.445843 
18.322559	 -37.445797 
18.323559	 -37.446049 
18.324558	 -37.446705 
18.325558	 -37.447857 
18.326557	 -37.449467 
18.327557	 -37.451283 
18.328556	 -37.452965 
18.329556	 -37.454231 
18.330555	 -37.454990 
18.331554	 -37.455288 
18.332554	 -37.455231 
18.333553	 -37.454922 
18.334553	 -37.454494 
18.335552	 -37.453945 
18.336552	 -37.453358 
18.337551	 -37.452721 
18.338551	 -37.452042 
18.339550	 -37.451328 
18.340549	 -37.450565 
18.341549	 -37.449780 
18.342548	 -37.448952 
18.343548	 -37.448086 
18.344547	 -37.447224 
18.345547	 -37.446404 
18.346546	 -37.445713 
18.347546	 -37.445263 
18.348545	 -37.445213 
18.349545	 -37.445690 
18.350544	 -37.446667 
18.351543	 -37.447964 
18.352543	 -37.449245 
18.353542	 -37.450203 
18.354542	 -37.450714 
18.355541	 -37.450779 
18.356541	 -37.450516 
18.357540	 -37.450047 
18.358540	 -37.449455 
18.359539	 -37.448818 
18.360538	 -37.448154 
18.361538	 -37.447491 
18.362537	 -37.446842 
18.363537	 -37.446194 
18.364536	 -37.445560 
18.365536	 -37.444931 
18.366535	 -37.444317 
18.367535	 -37.443707 
18.368534	 -37.443130 
18.369534	 -37.442638 
18.370533	 -37.442291 
18.371532	 -37.442207 
18.372532	 -37.442532 
18.373531	 -37.443390 
18.374531	 -37.444813 
18.375530	 -37.446648 
18.376530	 -37.448601 
18.377529	 -37.450302 
18.378529	 -37.451588 
18.379528	 -37.452450 
18.380527	 -37.452946 
18.381527	 -37.453213 
18.382526	 -37.453320 
18.383526	 -37.453350 
18.384525	 -37.453308 
18.385525	 -37.453232 
18.386524	 -37.453133 
18.387524	 -37.452961 
18.388523	 -37.452751 
18.389523	 -37.452473 
18.390522	 -37.452099 
18.391521	 -37.451694 
18.392521	 -37.451218 
18.393520	 -37.450722 
18.394520	 -37.450272 
18.395519	 -37.449974 
18.396519	 -37.449959 
18.397518	 -37.450378 
18.398518	 -37.451290 
18.399517	 -37.452591 
18.400517	 -37.454002 
18.401516	 -37.455189 
18.402515	 -37.455940 
18.403515	 -37.456203 
18.404514	 -37.456047 
18.405514	 -37.455605 
18.406513	 -37.454975 
18.407513	 -37.454239 
18.408512	 -37.453442 
18.409512	 -37.452606 
18.410511	 -37.451756 
18.411510	 -37.450882 
18.412510	 -37.449986 
18.413509	 -37.449074 
18.414509	 -37.448139 
18.415508	 -37.447174 
18.416508	 -37.446186 
18.417507	 -37.445240 
18.418507	 -37.444378 
18.419506	 -37.443668 
18.420506	 -37.443260 
18.421505	 -37.443317 
18.422504	 -37.443928 
18.423504	 -37.445004 
18.424503	 -37.446331 
18.425503	 -37.447556 
18.426502	 -37.448425 
18.427502	 -37.448856 
18.428501	 -37.448902 
18.429501	 -37.448677 
18.430500	 -37.448292 
18.431499	 -37.447861 
18.432499	 -37.447388 
18.433498	 -37.446949 
18.434498	 -37.446537 
18.435497	 -37.446171 
18.436497	 -37.445827 
18.437496	 -37.445518 
18.438496	 -37.445221 
18.439495	 -37.444935 
18.440495	 -37.444668 
18.441494	 -37.444439 
18.442493	 -37.444275 
18.443493	 -37.444263 
18.444492	 -37.444523 
18.445492	 -37.445187 
18.446491	 -37.446369 
18.447491	 -37.448032 
18.448490	 -37.449955 
18.449490	 -37.451817 
18.450489	 -37.453300 
18.451488	 -37.454296 
18.452488	 -37.454815 
18.453487	 -37.454979 
18.454487	 -37.454865 
18.455486	 -37.454597 
18.456486	 -37.454224 
18.457485	 -37.453793 
18.458485	 -37.453304 
18.459484	 -37.452785 
18.460484	 -37.452217 
18.461483	 -37.451599 
18.462482	 -37.450939 
18.463482	 -37.450253 
18.464481	 -37.449516 
18.465481	 -37.448761 
18.466480	 -37.448040 
18.467480	 -37.447407 
18.468479	 -37.447010 
18.469479	 -37.446980 
18.470478	 -37.447433 
18.471478	 -37.448402 
18.472477	 -37.449715 
18.473476	 -37.451065 
18.474476	 -37.452145 
18.475475	 -37.452759 
18.476475	 -37.452919 
18.477474	 -37.452709 
18.478474	 -37.452267 
18.479473	 -37.451679 
18.480473	 -37.451015 
18.481472	 -37.450321 
18.482471	 -37.449615 
18.483471	 -37.448895 
18.484470	 -37.448177 
18.485470	 -37.447464 
18.486469	 -37.446743 
18.487469	 -37.446026 
18.488468	 -37.445297 
18.489468	 -37.444595 
18.490467	 -37.443935 
18.491467	 -37.443413 
18.492466	 -37.443138 
18.493465	 -37.443214 
18.494465	 -37.443817 
18.495464	 -37.444996 
18.496464	 -37.446629 
18.497463	 -37.448414 
18.498463	 -37.450020 
18.499462	 -37.451241 
18.500462	 -37.452015 
18.501461	 -37.452446 
18.502460	 -37.452621 
18.503460	 -37.452652 
18.504459	 -37.452602 
18.505459	 -37.452496 
18.506458	 -37.452366 
18.507458	 -37.452221 
18.508457	 -37.452023 
18.509457	 -37.451797 
18.510456	 -37.451508 
18.511456	 -37.451180 
18.512455	 -37.450768 
18.513454	 -37.450298 
18.514454	 -37.449814 
18.515453	 -37.449364 
18.516453	 -37.449024 
18.517452	 -37.448975 
18.518452	 -37.449318 
18.519451	 -37.450157 
18.520451	 -37.451424 
18.521450	 -37.452862 
18.522449	 -37.454121 
18.523449	 -37.454952 
18.524448	 -37.455296 
18.525448	 -37.455215 
18.526447	 -37.454796 
18.527447	 -37.454201 
18.528446	 -37.453472 
18.529446	 -37.452698 
18.530445	 -37.451866 
18.531445	 -37.451027 
18.532444	 -37.450172 
18.533443	 -37.449306 
18.534443	 -37.448399 
18.535442	 -37.447472 
18.536442	 -37.446522 
18.537441	 -37.445580 
18.538441	 -37.444645 
18.539440	 -37.443764 
18.540440	 -37.443047 
18.541439	 -37.442600 
18.542439	 -37.442585 
18.543438	 -37.443119 
18.544437	 -37.444164 
18.545437	 -37.445492 
18.546436	 -37.446789 
18.547436	 -37.447754 
18.548435	 -37.448273 
18.549435	 -37.448399 
18.550434	 -37.448235 
18.551434	 -37.447891 
18.552433	 -37.447468 
18.553432	 -37.447021 
18.554432	 -37.446598 
18.555431	 -37.446201 
18.556431	 -37.445831 
18.557430	 -37.445507 
18.558430	 -37.445210 
18.559429	 -37.444946 
18.560429	 -37.444702 
18.561428	 -37.444485 
18.562428	 -37.444286 
18.563427	 -37.444172 
18.564426	 -37.444206 
18.565426	 -37.444492 
18.566425	 -37.445187 
18.567425	 -37.446381 
18.568424	 -37.448071 
18.569424	 -37.450096 
18.570423	 -37.452122 
18.571423	 -37.453808 
18.572422	 -37.455006 
